Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2018-12-24,0.0,0.0,0.0,2.111928987200086e-05,1.6245607593846814e-06,0.0,0.00025830516074216433,0.0,1.6245607593846815e-05,0.0,0.0,0.001544957282174832,5.685962657846385e-05,0.0,0.0030119356478991994,0.0005572243404689457,0.0,0.0,0.0022223991188382443,0.0,0.0,0.0,0.0,0.006776042927393506,2.436841139077022e-05,0.0,0.0,0.0,0.0009065049037366522,0.0,0.0,0.0,0.002384855194776712,0.0,0.0,0.0,0.0044171807047669485,0.0,1.4621046834462132e-05,0.0010689609796751204,0.0,0.00032653671263632093,0.0,0.0,0.0,3.898945822523235e-05,0.0,0.0,0.00191210801379577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010884557087877365,0.0,0.0,0.0,0.0,1.6245607593846814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-25,0.0,0.0,0.0,7.47662153902516e-06,4.485972923415096e-05,0.0,0.0003439245907951574,0.0,7.47662153902516e-06,0.0,0.0,0.0015663522124257712,3.177564154085693e-05,0.0,0.004140179177235183,0.0004747654677280977,0.0,0.0,0.0024448552432612277,0.0,0.0,0.0,0.0,0.007583163395956269,1.121493230853774e-05,0.0,0.0,0.0,0.0006224287431238446,0.0,0.0,0.0,0.003183171620239962,0.0,0.0,0.0,0.0036635445541223287,0.0,2.242986461707548e-05,0.0012467266416324456,0.0,0.0029102749340655437,0.0,0.0,0.0,6.355128308171386e-05,0.0,0.0,0.003953263638759553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915874923598274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,1.607007983258548e-05,3.214015966517096e-05,0.0,0.00034818506303935205,0.0,1.0713386555056987e-05,0.0,0.0,0.00018569870028765443,6.428031933034191e-05,0.0,0.0033747167648429505,0.000549953843159592,0.0,0.0,0.0024444376989788356,0.0,0.0,0.0,0.0,0.006013780986238655,3.571128851685662e-06,0.0,0.0,0.0,0.0005320981989011636,0.0,0.0,0.0,0.003646122557571061,0.0,0.0,0.0,0.0021194649734754406,0.0,2.3212337535956803e-05,0.0009159945504573723,0.0,0.0005071002969393641,0.0,0.0,0.0,6.606588375618475e-05,0.0,0.0,0.0031568779048901253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.284935014382721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,7.293799723200301e-06,0.0,0.0006108557268180251,0.0,3.6468998616001504e-06,0.0,0.0,6.56441975088027e-05,7.658489709360315e-05,0.0,0.004294224587034177,0.0003756306857448155,0.0,0.0,0.0028956384901105193,0.0,0.0,0.0,0.0,0.005669105834857434,2.5528299031201053e-05,0.0,0.0,0.0,0.0005397411795168222,0.0,0.0,0.0,0.0031217462815297287,0.0,0.0,0.0,0.0036286653622921495,0.0,4.7409698200801956e-05,0.0011980066045356493,0.0,0.0005634460286172232,0.0,0.0,0.0,4.193934840840173e-05,0.0,7.293799723200301e-06,0.002642178949729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312883950176054,0.0,0.0,0.0,0.0,1.4587599446400601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,8.738371412243158e-06,8.738371412243158e-06,0.0,0.00030759067371095915,0.0,2.271976567183221e-05,0.0,0.0,0.0009489871353696069,7.864534271018841e-05,0.0,0.003533797399111133,0.0004159464792227743,0.0,0.0,0.0025411184066803103,0.0,0.0,0.0,0.0,0.008359126092951804,1.0486045694691789e-05,0.0,0.0,0.0,0.000431675547764812,0.0,0.0,0.0,0.0029850276744222627,0.0,0.0,0.0,0.0030252241829185813,0.0,4.543953134366442e-05,0.0011202592150495727,0.0,0.0010590906151638707,0.0,0.0,0.0,4.718720562611305e-05,0.0,0.0,0.003841388072822092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013107557118364736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-29,0.0,0.0,0.0,3.8620973763485156e-05,0.0002721859103331335,0.0,0.00033103691797272994,0.0,2.3908221853586048e-05,0.0,0.0,9.563288741434419e-05,7.90810415157077e-05,0.0,0.00333795558955836,0.0002868986622430326,0.0,0.0,0.002168291812721381,0.0,0.0,0.0,0.0,0.005210153270093021,2.3908221853586048e-05,0.0,0.0,0.0,0.00030345050814166907,0.0,0.0,0.0,0.002977493167765832,0.0,0.0,0.0,0.0015650689844155176,0.0,1.8390939887373884e-05,0.000800005885100764,0.0,0.0014988616008209715,0.0,0.0,0.0,5.1494631684646877e-05,0.0,0.0,0.0032919782398399254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059785267385875,0.0,9.195469943686942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-30,0.0,0.0,0.0,1.5204335407639092e-05,0.001481336678287123,0.0,0.0005169474038597291,0.0,4.126891039216325e-05,0.0,0.0,0.0002953985164912738,5.864529371517936e-05,0.0,0.005760271071579839,0.000488710780959828,0.0,0.0,0.003940094918493902,0.0,0.0,0.0,0.0,0.006881047795914378,0.00010860239576885066,0.0,0.0,0.0,0.0004409257268215337,0.0,0.0,0.0,0.005356270159319714,0.0,0.0,0.0,0.002445725952714517,0.0,1.0860239576885067e-05,0.0012554436950879136,0.0,0.0007167758120744143,0.0,0.0,0.0,6.081734163055637e-05,0.0,0.0,0.005293280769773781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018245202489166912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,6.129798482874875e-05,9.194697724312314e-05,0.0,0.0004501570760861237,0.0,1.340893418128879e-05,0.0,0.0,8.428472913952954e-05,4.405792659566317e-05,0.0,0.0034480116466171174,0.00035629453681710216,0.0,0.0,0.0025860087349628383,0.0,0.0,0.0,0.0,0.004446019462110183,0.0,0.0,0.0,0.0,0.0003084054861696422,0.0,0.0,0.0,0.0035629453681710215,0.0,0.0,0.0,0.0014864761320971572,0.0,5.746686077695196e-06,0.000860087349628381,0.0,0.00044441039000842845,0.0,0.0,0.0,4.214236456976477e-05,0.0,0.0,0.004539882001379204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011110259750210711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-01,0.0,0.0,0.0,1.561914282144196e-05,1.561914282144196e-05,0.0,0.00041948555006158405,0.0,2.2313061173488514e-05,0.0,0.0,8.70209385766052e-05,6.247657128576784e-05,0.0,0.005493475660912872,0.0006024526516841899,0.0,0.0,0.0031461416254618805,0.0,0.0,0.0,0.0,0.007441405901358419,1.1156530586744257e-05,0.0,0.0,0.0,0.0003436211420717231,0.0,0.0,0.0,0.0034183609717784403,0.0,0.0,0.0,0.0016310847717820104,0.0,4.462612234697702e-06,0.0011000339158529838,0.0,0.00037932203994930474,0.0,0.0,0.0,6.247657128576784e-05,0.0,0.0,0.006383766801735064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011825922421948912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,1.3560264357353647e-05,8.305661918879109e-05,0.0,0.00045087878988200875,0.0,4.407085916139935e-05,0.0,0.0,5.2546024384745384e-05,5.7631123518752997e-05,0.0,0.003964682291481272,0.0006525877221976443,0.0,0.0,0.0038239945487737285,0.0,0.0,0.0,0.0,0.006986926210126467,2.8815561759376498e-05,0.0,0.0,0.0,0.00031358111326380307,0.0,0.0,0.0,0.002191677726757283,0.0,0.0,0.0,0.0009153178441213711,0.0,2.2035429580699675e-05,0.0010712608842309381,0.0,0.00045426885597134716,0.0,0.0,0.0,7.119138787610664e-05,0.0,0.0,0.004512177964909426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012204237921618282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.0,0.0,0.0,1.5084978713418926e-05,4.0226609902450474e-05,0.0,0.00040729442526231104,0.0,0.0003201367704736683,0.0,0.0,1.0056652475612619e-05,8.045321980490095e-05,0.0,0.004406489893064262,0.00039556166404076297,0.0,0.0,0.0027421139083503737,0.0,0.0,0.0,0.0,0.003466192886594482,1.6761087459354362e-05,0.0,0.0,0.0,0.0006235124534879823,0.0,0.0,0.0,0.0027639033220475343,0.0,0.0,0.0,0.0010626529449230665,0.0,1.0056652475612619e-05,0.0010542724011933895,0.0,0.0007676578056384298,0.0,0.0,0.0,0.00010056652475612618,0.0,0.0,0.0048338976232777985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710100231303006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,0.0,0.0,0.0,2.5482437140288097e-05,3.094295938463555e-05,0.0,0.00046960491301388063,0.0,9.282887815390663e-05,0.0,0.0,7.2806963257965995e-06,0.00011831131529419474,0.0,0.00518021543580428,0.0005879162283080754,0.0,0.0,0.003826005919206113,0.0,0.0,0.0,0.0,0.006647275745452295,3.27631334660847e-05,0.0,1.0921044488694898e-05,0.0,0.0009737931335752952,0.0,0.0,0.0,0.0029013574858299447,0.0,0.0,0.0,0.0010411395745889137,0.0,2.3662263058838948e-05,0.0010830035784622442,0.0,0.00048416630566547385,0.0,0.0,0.0,9.828940039825408e-05,0.0,0.0,0.005225719787840509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001237718375385422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-05,0.0,0.0,0.0,1.3693565393621536e-05,0.0,0.0,0.0005496988393725217,0.0,2.3474683531922634e-05,0.0,0.0,3.912447255320439e-06,0.00011346097040429274,0.0,0.004233267930256715,0.00036385759474480086,0.0,0.0,0.003378398204969199,0.0,0.0,0.0,0.0,0.0052778913474272725,2.7387130787243073e-05,0.0,1.9562236276602197e-06,0.0,0.00037559493651076215,0.0,0.0,0.0,0.003358835968692597,0.0,0.0,0.0,0.0013556629739685322,0.0,7.824894510640879e-06,0.0011326534804152672,0.0,0.00046362499975547203,0.0,0.0,0.0,8.607383961704966e-05,0.0,0.0,0.010313210965024678,0.0,0.0,0.0,0.0,0.0,3.912447255320439e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.585495775535076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-06,0.0,0.0,0.0,3.077731178647932e-05,8.207283143061153e-06,0.0,0.000469866959940251,0.0,6.565826514448922e-05,0.0,0.0,2.0518207857652882e-06,0.00015388655893239662,0.0,0.005301904910417505,0.0005191106587986179,0.0,0.0,0.002252899222770286,0.0,0.0,0.0,0.0,0.00716290636310662,1.4362745500357018e-05,0.0,8.207283143061153e-06,0.0,0.0005437325082278013,0.0,0.0,0.0,0.0034573180240145105,0.0,0.0,0.0,0.0010546358838833582,0.0,5.334734042989749e-05,0.0012598179624598868,0.0,0.00030982493865055853,0.0,0.0,0.0,6.77100859302545e-05,0.0,0.0,0.013061891122181825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012516106793168257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-07,0.0,0.0,0.0,7.260002468400839e-06,3.6300012342004194e-06,0.0,0.00035392512033454094,0.0,7.623002591820882e-05,0.0,0.0,7.260002468400839e-06,0.00011797504011151363,0.0,0.0034230911638509958,0.0003121801061412361,0.0,0.0,0.003337786134847286,0.0,0.0,0.0,0.0,0.004904131667404767,7.986002715240924e-05,0.0,0.0,0.0,0.0006080252067285702,0.0,0.0,0.0,0.0032724461126316783,0.0,0.0,0.0,0.0011253003826021302,0.0,2.9040009873603355e-05,0.0006316202147508731,0.0,0.00030492010367283526,0.0,0.0,0.0,5.6265019130106507e-05,0.0,0.0,0.01175757399757516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010164003455761175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-08,0.0,0.0,0.0,1.4456951715588389e-05,0.00011384849476025856,0.0,0.0005276787376189762,0.0,6.144204479125065e-05,0.0,0.0,3.6142379288970973e-06,0.00015902646887147227,0.0,0.003634116237506031,0.0004228658376809604,0.0,0.0,0.004062403432080338,0.0,0.0,0.0,0.0,0.004689473712743984,2.1685427573382584e-05,0.0,1.8071189644485486e-06,0.0,0.0008348889615752295,0.0,0.0,0.0,0.0029437967930866856,0.0,0.0,0.0,0.0007933252253929129,0.0,1.8071189644485486e-05,0.0013481107474786172,0.0,0.0019806023850356094,0.0,0.0,0.0,5.602068789790501e-05,0.0,0.0,0.012176367582454321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016986918265816356,0.0,3.6142379288970973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09,0.0,0.0,0.0,1.0736391176833732e-05,0.00010557451323886503,0.0,0.0006602880573752744,0.0,9.125932500308671e-05,0.0,0.0,0.000266620380891371,0.00012704729559253247,0.0,0.003120711035399671,0.00033640692354079026,0.0,0.0,0.004498547903093333,0.0,0.0,0.0,0.0,0.0036951079633602757,1.9683383824195173e-05,0.0,1.6104586765250595e-05,0.0,0.0011273210735675417,0.0,0.0,0.0,0.0031547096074596446,0.0,0.0,0.0,0.0005618711382542986,0.0,2.1472782353667463e-05,0.0007604943750257226,0.0,0.000533240761782742,0.0,0.0,0.0,5.726075294311323e-05,0.0,0.0,0.013502801303397888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021472782353667462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10,0.0,0.0,0.0,2.402035553557672e-05,9.77971618234195e-05,0.0,0.00048555432975487225,0.0,5.1472190433378686e-05,0.0,0.0,0.00012353325704010884,0.00012353325704010884,0.0,0.0030677425498293696,0.00025221373312355556,0.0,0.0,0.0035824644541631563,0.0,0.0,0.0,0.0,0.011495455863454573,4.632497139004082e-05,0.0,1.715739681112623e-06,0.0,0.00039462012665590325,0.0,0.0,0.0,0.0030505851530182437,0.0,0.0,0.0,0.0004272191805970431,0.0,1.887313649223885e-05,0.002853275089690292,0.0,0.000300254444194709,0.0,0.0,0.0,3.946201266559033e-05,0.0,0.0,0.005208985671857923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23555046934059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11,0.0,0.0,0.0,2.9529121250262995e-05,0.0001790202975797194,0.0,0.0004300178282069548,0.0,0.0001144253448447691,0.0,0.0,1.1073420468848623e-05,0.0001144253448447691,0.0,0.003465980606749619,0.000586891284848977,0.0,0.0,0.003085793170652483,0.0,0.0,0.0,0.0,0.015412355722559142,0.0,0.0,0.0,0.0,0.0006496406675057858,0.0,0.0,0.0,0.0035065831484687305,0.0,0.0,0.0,0.0004170988376599648,0.0,3.6911401562828745e-05,0.0046083884851191685,0.0,0.00018455700781414372,0.0,0.0,0.0,2.3992411015838684e-05,0.0,0.0,0.006167895201148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45949527349503e-05,0.0,3.6911401562828744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-12,0.0,0.0,0.0,1.5462539788428276e-05,3.976081659881557e-05,0.0,0.0006516356053694774,0.0,8.61484359641004e-05,0.0,0.0,1.104467127744877e-05,8.393950170861065e-05,0.0,0.0056614984968202395,0.0006472177368584979,0.0,0.0,0.0052130848429558195,0.0,0.0,0.0,0.0,0.01274555065417588,3.5342948087836064e-05,0.0,2.208934255489754e-06,0.0,0.0008062610032537602,0.0,0.0,0.0,0.004329511140759918,0.0,0.0,0.0,0.000547815695361459,0.0,8.835737021959016e-06,0.003918649369238823,0.0,0.00023193809682642416,0.0,0.0,0.0,6.626802766469262e-05,0.0,0.0,0.009164868226026988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010823777851899794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-13,0.0,0.0,0.0,1.662002671669295e-05,1.8697530056279567e-05,0.0,0.0006544135519697848,0.0,4.986008015007884e-05,0.0,0.0,2.2852536735452803e-05,8.102263024387812e-05,0.0,0.003490205610505519,0.0005526158883300405,0.0,0.0,0.004921605411480699,0.0,0.0,0.0,0.0,0.013250316299883451,2.0775033395866185e-06,0.0,4.155006679173237e-06,0.0,0.0005671584117071468,0.0,0.0,0.0,0.003718730977860047,0.0,0.0,0.0,0.000527685848255001,0.0,1.4542523377106329e-05,0.0029853722989859706,0.0,0.00020982783729824844,0.0,0.0,0.0,4.155006679173237e-05,0.0,0.0,0.006633468163300072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017243277718568932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-14,0.0,0.0,0.0,3.464769358965697e-06,4.1577232307588366e-05,0.0,0.0005093210957679574,0.0,0.0002182804696148389,0.0,0.0,1.5591462115345637e-05,6.40982331408654e-05,0.0,0.002997025495505328,0.00035860362865294967,0.0,0.0,0.0028064631807622146,0.0,0.0,0.0,0.0,0.008706965399080797,3.464769358965697e-06,0.0,3.464769358965697e-06,0.0,0.0004105751690374351,0.0,0.0,0.0,0.0023248602398659828,0.0,0.0,0.0,0.00030143493423001567,0.0,6.756300249983109e-05,0.002356043164096674,0.0,0.0004105751690374351,0.0,0.0,0.0,3.638007826913982e-05,0.0,0.0,0.007385155888635383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019229469942259617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-15,0.0,0.0,0.0,7.40883429401218e-06,4.815742291107917e-05,0.0,0.0004074858861706699,0.0,9.816705439566138e-05,0.0,0.0,0.00015743772874775882,0.00011668914013069183,0.0,0.004904648302636063,0.0003130232489220146,0.0,0.0,0.0034025071495250936,0.0,0.0,0.0,0.0,0.008179353060589447,3.70441714700609e-06,0.0,0.0,0.0,0.00047972202053728864,0.0,0.0,0.0,0.002507890408523123,0.0,0.0,0.0,0.0002833879117459659,0.0,2.593092002904263e-05,0.001807755567738972,0.0,0.00015928993732126188,0.0,0.0,0.0,5.371404863158831e-05,0.0,0.0,0.006653133196022938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027412686887845066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-16,0.0,0.0,0.0,1.969717562198756e-06,0.0001398499469161117,0.0,0.0005909152686596269,0.0,0.00022257808452845948,0.0,0.0,2.166689318418632e-05,0.00014575909960270797,0.0,0.003831100658476581,0.0003919737948775525,0.0,0.0,0.002885636228621178,0.0,0.0,0.0,0.0,0.008278722913921373,7.878870248795025e-06,0.0,0.0,0.0,0.0003427308558225836,0.0,0.0,0.0,0.0036026134212615254,0.0,0.0,0.0,0.00043136814612152765,0.0,0.00017727458059788807,0.002215932257473601,0.0,0.0004372772988081239,0.0,0.0,0.0,4.333378636837264e-05,0.0,0.0,0.007453411255360094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001989414737820744,0.0,0.0,0.0,0.0,3.939435124397512e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-17,0.0,0.0,0.0,5.6083948000510556e-05,6.381966496609822e-05,0.0,0.000618857357247013,0.0,0.0002204679335192484,0.0,0.0,0.0003036268908993158,0.00013924290538057794,0.0,0.00323546362085704,0.00039645549448636774,0.0,0.0,0.003376640455479015,0.0,0.0,0.0,0.0,0.008165049257177778,1.9339292413969157e-06,0.0,0.0,0.0,0.0004641430179352598,0.0,0.0,0.0,0.003359235092306443,0.0,0.0,0.0,0.00038485191903798625,0.0,8.50928866214643e-05,0.0023497240282972526,0.0,0.00043126622083151223,0.0,0.0,0.0,2.1273221655366073e-05,0.0,0.0,0.007749254470277442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.863039131124271e-05,0.0,0.0,0.0,0.0,1.5471433931175326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,0.0,0.0,0.0,4.082397629240359e-05,7.979231729878883e-05,0.0,0.0005826694798097602,0.0,9.463739958693558e-05,0.0,0.0,1.1133811716110068e-05,0.0001317501053073025,0.0,0.004768982685067146,0.0003729826924896873,0.0,0.0,0.002330677919239041,0.0,0.0,0.0,0.0,0.00925962007723154,7.422541144073379e-06,0.0,0.0,0.0,0.0005195778800851365,0.0,0.0,0.0,0.0033772562205533875,0.0,0.0,0.0,0.00015216209345350428,0.0,6.865850558267876e-05,0.0026145901179998477,0.0,0.00044164119807236607,0.0,0.0,0.0,3.3401435148330205e-05,0.0,0.0,0.007327903744486444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012618319944924744,0.0,1.1133811716110068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-19,0.0,0.0,0.0,3.7097148156735452e-06,7.41942963134709e-05,0.0,0.0004933920704845815,0.0,9.45977277996754e-05,0.0,0.0,2.782286111755159e-05,7.41942963134709e-05,0.0,0.004201252028750289,0.00047669835381405055,0.0,0.0,0.0027062369580338514,0.0,0.0,0.0,0.0,0.010507767215395316,5.3790864827266405e-05,0.0,0.0,0.0,0.0004525852075121725,0.0,0.0,0.0,0.004052863436123348,0.0,0.0,0.0,0.000268954324136332,0.0,2.782286111755159e-05,0.0022888940412705773,0.0,0.0001762114537444934,0.0,0.0,0.0,2.9677718525388362e-05,0.0,0.0,0.007859030837004405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017435659633665662,0.0,7.4194296313470905e-06,0.0,0.0,1.1129144447020635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-20,0.0,0.0,0.0,1.8597558140616138e-06,4.2774383723417117e-05,0.0,0.000548627965148176,0.0,0.0001078658372155736,0.0,0.0,1.6737802326554525e-05,7.253047674840293e-05,0.0,0.004312773732808882,0.0005207316279372519,0.0,0.0,0.0035465543374154974,0.0,0.0,0.0,0.0,0.008541858453984991,5.951218604997164e-05,0.0,0.0,0.0,0.00033289629071702885,0.0,0.0,0.0,0.004004054267674654,0.0,0.0,0.0,0.0002566463023405027,0.0,5.579267442184841e-05,0.002930975162961103,0.0,0.00020271338373271589,0.0,0.0,0.0,6.137194186403325e-05,0.0,0.0,0.008398657256302247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011716461628588167,0.0,3.7195116281232276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-21,0.0,0.0,0.0,1.0295992628069278e-05,6.005995699707079e-05,0.0,0.0008391233991876462,0.0,9.952792873800302e-05,0.0,0.0,6.863995085379519e-06,6.177595576841568e-05,0.0,0.0035830054345681087,0.0003981117149520121,0.0,0.0,0.002894889927258812,0.0,0.0,0.0,0.0,0.005873863794313523,5.147996314034639e-06,0.0,0.0,0.0,0.0003723717333818389,0.0,0.0,0.0,0.0033650735906073093,0.0,0.0,0.0,0.00026769580832980124,0.0,0.0002299438353602139,0.002757610025551222,0.0,0.00016988387836314308,0.0,0.0,0.0,4.118397051227711e-05,0.0,0.0,0.008380937999248392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923193610993375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-22,0.0,0.0,0.0,1.6513694807103532e-06,2.3119172729944944e-05,0.0,0.0005119245390202094,0.0,8.4219843516228e-05,0.0,0.0,1.6513694807103532e-06,0.00010073353832333154,0.0,0.004526403746627078,0.0002955951370471532,0.0,0.0,0.0023317337067630187,0.0,0.0,0.0,0.0,0.004149891505025117,9.908216884262119e-06,0.0,0.0,0.0,0.00043100743446540215,0.0,0.0,0.0,0.002876685635397435,0.0,0.0,0.0,0.0003220170487385189,0.0,3.137602013349671e-05,0.0017009105651316636,0.0,0.00013210955845682824,0.0,0.0,0.0,4.458697597917954e-05,0.0,0.0,0.007995931025599529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412806040049013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
