Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2018-02-16,0.0,0.0,0.0,0.0,0.0,0.0,5.686044234741211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240335246645128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008600045438431255,5.677587318178712e-05,0.0,0.0,0.0,1.4118351438565672e-05,0.0,0.0,0.0,0.0034669626748658343,0.0,0.0,0.0,0.0,0.0,0.00014121281420986903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2615194524934243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0001549588975404311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007404276626113833,9.383012393309503e-06,0.0,0.0,0.0,6.827416117986721e-06,0.0,0.0,0.0,0.0019787284106034518,0.0,0.0,0.0,0.0,0.0,0.00015959746259881156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064401340228119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-18,0.0,0.0,0.0,0.0,0.0,0.0,3.284450309810259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023705389298423824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008451252120022552,7.513250938281816e-06,0.0,0.0,0.0,2.080465055967726e-06,0.0,0.0,0.0,0.0016555817113657252,0.0,0.0,0.0,0.0,0.0,7.949747991517612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,3.7360685376482186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85949892455997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007411178360091251,1.6497747877146093e-06,0.0,0.0,0.0,7.653347648638309e-06,0.0,0.0,0.0,0.0006958762014446828,0.0,0.0,0.0,0.0,0.0,0.00010591234747687376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5704561263642583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20,0.0,0.0,0.0,0.0,0.0,0.0,6.622820993877668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0505529851804404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007555856923856431,1.6808847411768265e-06,0.0,0.0,0.0,1.6895242011222186e-05,0.0,0.0,0.0,0.0008521903028560335,0.0,0.0,0.0,0.0,0.0,0.00010349156274824922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3380162360769243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21,0.0,0.0,0.0,0.0,0.0,0.0,2.5844546608665627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.726641556485762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064618723708250525,2.0788298674601007e-05,0.0,0.0,0.0,4.315048208527785e-06,0.0,0.0,0.0,0.0009527830821157532,0.0,0.0,0.0,0.0,0.0,8.885024046971046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22,0.0,0.0,0.0,0.0,0.0,0.0,3.393540002893108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.957866808177703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006079555932988893,4.640922609079338e-06,0.0,0.0,0.0,0.00018409474372305562,0.0,0.0,0.0,0.001573602691269846,0.0,0.0,0.0,0.0,0.0,0.00011725488818149096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.509500175063017e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23,0.0,0.0,0.0,0.0,0.0,0.0,3.3604567832363465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4582726872367143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900208499045478,3.650079249668548e-05,0.0,0.0,0.0,1.296865476550262e-05,0.0,0.0,0.0,0.002071959365146228,0.0,0.0,0.0,0.0,0.0,0.00018909459433706912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4461154776853212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3368157401924085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-24,0.0,0.0,0.0,0.0,0.0,0.0,4.712892715375847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830162046532199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012417266726867346,1.4807531901851463e-05,0.0,0.0,0.0,2.335176499007996e-06,0.0,0.0,0.0,0.0013303588894010693,0.0,0.0,0.0,0.0,0.0,0.00013004342932469045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765140350022312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025055865044296924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-25,0.0,0.0,0.0,0.0,0.0,0.0,2.4022532335942076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5832488845197733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012062040657414407,7.88798226209083e-07,0.0,0.0,0.0,7.638598922154662e-07,0.0,0.0,0.0,0.002236118824372352,0.0,0.0,0.0,0.0,0.0,0.00020276704098976987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.461421032852482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003809023118730216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26,0.0,0.0,0.0,0.0,0.0,0.0,4.324546050946585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2896892143777035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009966438844261946,1.239216414396851e-05,0.0,0.0,0.0,5.978664186756702e-06,0.0,0.0,0.0,0.001920850112549684,0.0,0.0,0.0,0.0,0.0,0.00015496520892813756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663206865650184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322482373408001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27,0.0,0.0,0.0,0.0,0.0,0.0,4.280906247654909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670762714532747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012862689636782528,1.634717887425168e-05,0.0,0.0,0.0,2.105967228622385e-05,0.0,0.0,0.0,0.0008625495809399928,0.0,0.0,0.0,0.0,0.0,9.187448366692014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059812911908052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5696439726418418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,0.0,0.0,0.0,0.0,0.0,0.0,3.2742625846839975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189221593209362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011785403720909932,3.6270974528193244e-06,0.0,0.0,0.0,2.3975996591918227e-06,0.0,0.0,0.0,0.001010678250216209,0.0,0.0,0.0,0.0,0.0,0.00011817896276530657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175764595387984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002394244350488597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0,0.0,0.0,0.0,4.224431541555287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836104244227738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00820083744597584,9.443667828662302e-06,0.0,0.0,0.0,6.09691676183182e-06,0.0,0.0,0.0,0.0021185349489827366,0.0,0.0,0.0,0.0,0.0,0.00032819069676746443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60906051254391e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006750189232750577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,0.0,0.0,0.0,0.0,0.0,0.0,1.890860017106013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011030764823124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051955843906475166,2.001342357204743e-05,0.0,0.0,0.0,6.640499346778378e-06,0.0,0.0,0.0,0.0016731555972394547,0.0,0.0,0.0,0.0,0.0,0.00019843180560362238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030972872520702025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-03,0.0,0.0,0.0,0.0,0.0,0.0,7.27583673029536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1109902191862899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006703719225785392,1.723214695829688e-06,0.0,0.0,0.0,8.238833896366996e-07,0.0,0.0,0.0,0.0018511037385020067,0.0,0.0,0.0,0.0,0.0,0.00047317740193435567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930441576500034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030055982337828395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-04,0.0,0.0,0.0,0.0,0.0,0.0,1.4248557687210454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4741041158571534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007185512009703333,2.6546858023988654e-05,0.0,0.0,0.0,5.852495801451383e-06,0.0,0.0,0.0,0.0008992654090875784,0.0,0.0,0.0,0.0,0.0,0.0003367995651506378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7033660032348676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004241997455961983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4753755581192324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623196242979889e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065857791238094834,9.996941531893815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014400783693007207,0.0,0.0,0.0,0.0,0.0,0.0003509235584874851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0403617558123724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002440012944034415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5332685396312295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525358911477152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007130227637021257,1.8243182665936543e-05,0.0,0.0,0.0,4.134402362046888e-07,0.0,0.0,0.0,0.0021883914764806497,0.0,0.0,0.0,0.0,0.0,0.00020406155374537034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.208893150502574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002610329977693463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,0.0,0.0,0.0,0.0,0.0,0.0,1.537348217045813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2944539278326436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010289187738272122,0.00032946971069000157,0.0,0.0,0.0,1.4616682791151483e-06,0.0,0.0,0.0,0.0014461418920809987,0.0,0.0,0.0,0.0,0.0,0.0001912548947203324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.924309871695666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000506188340527671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,0.0,0.0,0.0,0.0,0.0,0.0,1.2737633077674512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009359925590551125,0.00011013780988426262,0.0,0.0,0.0,1.0402674469591505e-05,0.0,0.0,0.0,0.0014104866225691075,0.0,0.0,0.0,0.0,0.0,0.00026323154256124523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858207657920867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010962736161543962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0863084290202483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956246052962403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012218310692199636,1.0599520589084386e-05,0.0,0.0,0.0,2.524454192301436e-06,0.0,0.0,0.0,0.0020287707042543636,0.0,0.0,0.0,0.0,0.0,0.00026027354482654645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795495375790253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015486975708827381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.8673894375293957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8308396318044532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200401529977677,0.0,0.0,0.0,0.0,3.478031071683518e-06,0.0,0.0,0.0,0.002645833230297992,0.0,0.0,0.0,0.0,0.0,0.00019749663586265815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0100818229226954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002619325892935931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11,0.0,0.0,0.0,0.0,0.0,0.0,1.3166725644230957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2373031817493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007926944174288386,7.798108474839826e-06,0.0,0.0,0.0,3.5395747739623546e-06,0.0,0.0,0.0,0.004187629950538098,0.0,0.0,0.0,0.0,0.0,0.00014529765425712413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140918139112942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003264341827700852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,0.0,0.0,0.0,0.0,0.0,0.0,3.019198629975123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913236868647392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500683990467,6.144091990810747e-06,0.0,0.0,0.0,2.0649952657179106e-06,0.0,0.0,0.0,0.0021038758528333363,0.0,0.0,0.0,0.0,0.0,0.00013194567133860977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1895769937285902e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006938672588435478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,0.0,0.0,0.0,0.0,0.0,0.0,1.711645098236057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004586382696231532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007038930508250939,2.2316810938603718e-05,0.0,0.0,0.0,1.646591866447451e-05,0.0,0.0,0.0,0.00224005487831836,0.0,0.0,0.0,0.0,0.0,0.0002561852267919077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005567987194939119,0.0,0.0,0.0,0.0,0.0,0.0,0.0014847180698030727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,0.0,0.0,0.0,0.0,0.0,0.0,6.037029304808327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004131900349921719,0.0,0.0,0.0,9.73520291837782e-06,0.0,0.0,0.0,0.0,0.007473538150905439,5.5131352613536356e-05,0.0,0.0,0.0,2.486177021746526e-06,0.0,0.0,0.0,0.003609163946231602,0.0,0.0,0.0,0.0,0.0,0.0002615124709805245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1065762950369315e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9171484123103182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0006886113109293594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,0.0,0.0,0.0,0.0,0.0,0.0,4.355243100667713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005531681274016575,0.0,0.0,0.0,1.6431617811225519e-06,0.0,0.0,0.0,0.0,0.006240944577425195,1.4361681155195477e-05,0.0,0.0,0.0,2.613138187179897e-06,0.0,0.0,0.0,0.001577202778526016,0.0,0.0,0.0,0.0,0.0,0.00018665949626346946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105606510020579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00044328338143381383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,5.6312644449447305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001442269982033354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006624571084371975,1.2296513873926258e-06,0.0,0.0,0.0,9.785508613606524e-07,0.0,0.0,0.0,0.0028944834493797806,0.0,0.0,0.0,0.0,0.0,0.0001385514049983108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308116138890332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001757457228324564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17,0.0,0.0,0.0,0.0,0.0,0.0,3.605823129884202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000659422589068247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007847557587315476,6.20930039926311e-06,0.0,0.0,0.0,4.2716367710750983e-07,0.0,0.0,0.0,0.0034695667758094934,0.0,0.0,0.0,0.0,0.0,0.0003545768600402589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870443901334797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001553959991093128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-18,0.0,0.0,0.0,0.0,0.0,0.0,1.6122199629612573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868086573245526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636186788027065,1.9309673390436156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008868169709313834,0.0,0.0,0.0,0.0,0.0,0.000241167198598643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552774592637185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001844944921927277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,0.0,0.0,0.0,0.0,0.0,0.0,2.680045998847829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018347921552613658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00553887995124702,8.287621693670271e-07,0.0,0.0,0.0,0.0005871333309634872,0.0,0.0,0.0,0.002639922837026141,0.0,0.0,0.0,0.0,0.0,0.00019460969056978535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9094390703139142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017543610901493554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,0.0,0.0,0.0,0.0,0.0,0.0,5.4127464324478726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717744859056963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005355007807714425,3.833448511293679e-05,0.0,0.0,0.0,0.0012885834041409991,0.0,0.0,0.0,0.00259624698739506,0.0,0.0,0.0,0.0,0.0,0.0002500908860977641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3663884893023486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011386343655147458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,0.0,0.0,0.0,0.0,0.0,0.0,2.5622159033771605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.696494478238619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005124367921081398,1.379678978782792e-05,0.0,0.0,0.0,0.00042674698742551254,0.0,0.0,0.0,0.0012851949441535296,0.0,0.0,0.0,0.0,0.0,0.00016966422186306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656205396364417e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.831139402950165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00015843956368833585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,0.0,0.0,0.0,0.0,0.0,0.0,5.724734815656683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26876163351432e-05,0.0,0.0,0.0,8.839579980899237e-07,0.0,0.0,0.0,0.0,0.004683626991850775,1.4486411614227926e-05,0.0,0.0,0.0,0.00043884677208512376,0.0,0.0,0.0,0.002453379932977163,0.0,0.0,0.0,0.0,0.0,7.874694814490648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290556878342143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010710895787896073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,0.0,0.0,0.0,0.0,0.0,0.0,3.8297013694171335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323384723292017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006188298052694103,3.223417153633998e-05,0.0,0.0,0.0,0.0005518064700110657,0.0,0.0,0.00033649844889465237,0.0028806949390260787,0.0,0.0,0.0,0.0,0.0,0.00023827359105640152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0422373521771655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44342494107914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
