Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2020-01-02,0.0,0.0,0.0,0.040804141522120176,0.037699077600000006,0.0,0.8145775419580065,0.005501607760676704,0.04917854607642208,0.0,0.0,4.8333000000000006e-05,0.06418781500000001,0.0,0.22385864401497454,0.08523962442460001,0.0,0.0007680600000000001,0.060566620481000005,0.0,0.0,0.0,0.0922297774408073,3.1078875743820973,0.0385917615,0.07192857492681393,0.0166776961,0.0,0.0345834515035,0.0,0.0,0.0,0.01779915053840135,0.0,0.0,0.0,0.0023461228000000002,0.0,0.0028399000000000002,0.12062406334086315,0.0,0.001973278,0.0,0.0,0.0,0.0066253819,0.027692493500000002,0.0,0.6161862157414401,0.0,0.0,0.0,0.0,0.0295859475,9.1526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004996227000000001,0.0,0.0,0.0,0.0,0.0,0.000255147,0.0,0.0,0.5799844515393779,0.0,0.0,0.0,0.004868544674126231
2020-01-03,0.0,0.0,0.0,0.051201358992803106,0.04511136390000001,0.0,0.9730804915881398,0.011706156468308618,0.045381076333612734,0.0,0.0,0.0028322670000000003,0.056720639,0.0,0.19900549819937963,0.0750276155794414,0.0,0.008986647600000001,0.08279882456253124,0.0,0.0,0.0,0.07725103253045901,2.476823009197514,0.028589752200000002,0.06540635685863336,0.0009805375285732551,0.0,0.033384806700079296,0.0,0.0,0.0,0.017216442028,0.0,0.0,0.0,0.001315224144346616,0.0,0.00194516,0.13035803925261213,0.0,0.0001041358,0.0,0.0,0.0010418250000000001,0.0012410064000000001,0.011771371000000001,0.0,0.45389043841931975,0.0,0.0,0.0,0.0,0.07666444800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047553448,0.0,0.0,0.0,0.0,0.0,0.000379542,0.0,0.0,0.6477848175480967,0.0,0.0,0.0,0.0014565710953604002
2020-01-04,0.0,0.0,0.0,0.022751967775970706,0.058926251366959975,0.0,1.3359978333516336,0.0014654145000000001,0.05767269709062076,0.0,0.0,0.0006961840000000001,0.054352274000000006,0.0,0.15609282449735834,0.049512798097506416,0.0,0.0,0.099299089861,0.0,0.0,0.0,0.06887867144544878,3.084453459023476,0.11708338600000001,0.04788548343326121,0.00218612,0.0,0.0280258913,0.0,0.0,0.0,0.01909475804254305,0.0,0.0,0.0,0.0,0.0,0.0,0.220440711945,0.0,0.000393778,0.0,0.0,0.0048398,0.0067063193,0.03625965933934628,0.0,0.3200059902565463,0.0,0.0,0.0,0.0,0.043236721000000006,2.7507000000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011861096000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33394099109078945,0.0,0.0,0.0,0.0016816900000000002
2020-01-05,0.0,0.0,0.0,0.0341823132,0.055927212700000006,0.003219972,1.0117395745981814,0.004335903646233068,0.05279732022688658,0.0,0.0,0.003654674,0.054700535,0.0,0.2241720522355184,0.06680334189243987,0.0,0.0011679921000000001,0.071433435269,0.0,0.0,0.0,0.06206203570233815,3.0950450301964993,0.033855712,0.05132171159492204,0.0028141934,0.0,0.0345417007624287,0.0,0.0,0.0,0.027008603544,0.0,0.0,0.0,0.01092997061832,0.0,0.001996312,0.12988292802095236,0.0,8.9449e-05,0.0,0.0,0.0023549255,0.0017462158,0.02846565049745887,0.0,0.3960781125578833,0.0,0.0,0.0,0.0,0.08310461000000001,0.0029550319,0.0,0.0,0.0,0.0,0.0,0.0,0.003737101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509439400863089,0.0,0.0,0.0,0.005151974529918351
2020-01-06,0.0,0.0,0.0,0.02803260705,0.055070891382800954,0.0,1.1242637226854222,0.002408580418849697,0.04434316528017856,0.0,0.0,0.0,0.048855797000000006,0.0,0.17633337056387965,0.0564330506538403,0.0,0.0,0.084159910576,0.0,0.0,0.0,0.1244580839835034,2.7526369150360486,0.035851554900000006,0.20181399297349364,0.004345271,0.0,0.024884057900000003,0.0,0.0,0.0,0.010600530441798128,0.0,0.0,0.0,0.0004517391,0.0,0.006499828000000001,0.11377612385373023,0.0,0.0009035328,0.0,0.0,0.0,0.011598534800000001,0.026663052460000003,0.0,0.6485023112287905,0.0,0.0,0.0,0.0,0.172835148075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004965027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009561064000000001,0.6028305900290981,0.0,0.0,0.0,0.002300016
2020-01-07,0.0,0.0,0.0,0.01938833655664,0.08353384307022146,0.0,1.4715175107829337,0.002488798908401733,0.0534390444172983,0.0,0.0,4.8333000000000006e-05,0.056580834,0.0,0.21772254136976735,0.05347511039617538,0.0,0.0174087126,0.09229366344010001,0.0,0.0,0.0,0.13251548696273202,2.980909632339863,0.050390954800000005,1.4304587803269575,0.025543010400000003,0.0,0.016168909000000002,0.0,0.0,0.0,0.015959105983016014,0.0,0.0,0.0,0.0020166492,0.0,0.015764504000000002,0.20525291712202925,0.0,0.0008997463000000001,0.0,0.0,0.0,0.001116096,0.0037349320000000003,0.0,0.45340168215003024,0.0,0.0,0.0,0.0,0.15810361950000001,0.000248145,0.0,0.0,0.0,0.0,0.0,0.0,0.006180360300000001,0.0,0.0,0.0,0.0,0.0,0.000535896,0.0,0.0,0.32011133947520004,0.0,0.0,0.0,0.0012546874827712412
2020-01-08,0.0,0.0,0.0,0.0863286043086897,0.09258384677678233,0.0,1.0415728556991553,0.02614306200810612,0.06345079837095242,0.0,0.0,0.0,0.069372869,0.0,0.26652278993322165,0.15872119830405168,0.0,0.0,0.07870118593184176,0.0,0.0,0.0,0.08877302802798485,1.7856040386674472,0.016921772513454062,0.09125361957964839,0.005435388,0.0,0.04755842906372411,0.0,0.0,0.0,0.018597379544736628,0.0,0.0,0.0,0.0006216840000000001,0.0,0.027715008000000003,0.20132683763525,0.0,0.0023950012,0.0,0.0,0.0,0.0172895978,0.5342257733377961,0.0,0.499458386901953,0.0,0.0,0.0,0.0,0.09131086640000001,0.0012870408,0.0,0.0,0.0,0.0,0.0,0.0,0.006008557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4454771720410779,0.0,0.0,0.0,0.00279059458687542
2020-01-09,0.0,0.0,0.0,0.035639124633437505,0.08943653768512852,0.0,1.2487854670988892,0.02067778190530485,0.02392130709860949,0.0,0.0,0.0,0.05567947300000001,0.0,0.18660588987188476,0.06782656289880848,0.0,0.030842308000000002,0.10295701644671605,0.0,0.0,0.0,0.05427716952809391,1.3328343150131192,0.01476742918784,0.1158498545108813,0.005439552,0.0,0.035459349880000005,0.0,0.0,0.0,0.023138763450000002,0.0,0.0,0.0,0.0012978202000000002,0.0,0.013817788000000001,0.08727529788714022,0.0,0.003013092,0.0,0.0,0.0,0.00983349705,0.259353885221,0.0,0.48579514876863544,0.0,0.0,0.0,0.0,0.0554376779,8.9784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0079973973,0.0,0.0,0.0,0.0,0.0,4.4837000000000005e-05,0.0,0.000233216,0.29326436206,0.0,0.0,0.0,0.0013334723905230781
2020-01-10,0.0,0.0,0.0,0.07012329199337204,0.05978698656396522,0.0,1.1624610049356356,0.010788821986102117,0.0559530917624645,0.0,0.0,0.0016511750000000002,0.05404719,0.0,0.20605521346012057,0.07222781557385939,0.0,0.003909152,0.11717449232,0.0,0.0,0.0,0.08922337322017736,1.8955637954989397,0.016244139,0.08324662012601092,0.0008633880000000001,0.0,0.020451212,0.0,0.0,0.0,0.04120350926112418,0.0,0.0,0.0,0.0,0.0,0.0028399000000000002,0.19176963307507594,0.0,0.0048059438,0.0,0.0,0.000270282,0.0048532323,1.0035351456000001,0.0,0.49706962744769095,0.0,0.0,0.0,0.0,0.330109931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009211974000000001,0.0,0.0,0.0006585795,0.0,0.0,0.0,0.0,0.0,0.3230184462754938,0.0,0.0,0.0,0.003947365535093958
2020-01-11,0.0,0.0,0.0,0.03418756648109008,0.064459843875,0.0,0.967476122219431,0.014341378876320001,0.03803266343498191,0.0,0.0,0.0020482810000000003,0.052832846,0.0,0.22335998069157692,0.07891751925418601,0.0,0.0001835242,0.09567777672800001,0.0,0.0,0.0,0.046403063494749784,5.065839025787618,0.024943639,0.058380302432523325,0.00297478127990973,0.0,0.019999915525000002,0.0,0.0,0.0,0.014236756271631157,0.0,0.0,0.0,0.0024358986000000003,0.0,0.0026595368000000004,0.10512709856951644,0.0,0.00036958490000000004,0.0,0.0,0.0,0.007916288550000001,0.009142162856629422,0.0,0.40467206026298724,0.0,0.0,0.0,0.0,0.07094462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005215994000000001,0.0,0.0,0.000176388,0.0,0.0,0.0,0.0,0.0,0.23391594352000003,0.0,0.0,0.0,0.0009837341
2020-01-12,0.0,0.0,0.0,0.07864065972180592,0.07385235360224095,0.0,1.3552207051207068,0.0073136359000000005,0.03395631763737856,0.0,0.0,0.0036303435500000003,0.050195813000000006,0.0,0.1417196623982862,0.0462692633854862,0.0,0.008757745800000001,0.09631080239270001,0.0,0.0,0.0,0.06839900218288883,3.104111119505121,0.0156144834,0.07461228589668871,0.00027081,0.0,0.026523653940363778,0.0,0.0,0.0,0.014018935160643968,0.0,0.0,0.0,0.0017734900000000002,0.0,0.0040182,0.06347023759222693,0.0,0.000624815,0.0,0.0,0.0,0.0025183101,0.022122347538000003,0.0,0.36653498393014244,0.0,0.0,0.0,0.0,0.6005618545,0.00035392400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0068461503,0.0,0.0,0.0,0.0,0.0,0.00043339800000000004,0.0,0.0,0.19124151800000003,0.0,0.0,0.0,0.0014433043750165082
2020-01-13,0.0,0.0,0.0,0.05896978171786387,0.07637866193407165,0.0,1.0277263859380978,0.00591765996715554,0.036200279394233356,0.0,0.0,0.00029720310000000004,0.054295206000000006,0.0,0.20778116560743784,0.07334685007771699,0.0,0.0017495400000000002,0.08074834705610001,0.0,0.0,0.0,0.06478470198714972,2.2660622664767365,0.019009678800000002,0.05720520363611795,0.002674772,0.0,0.027923135300000002,0.0,0.0,0.0,0.012687859846,0.0,0.0,0.0,0.0,0.023950464,0.0028399000000000002,0.04177337687806071,0.0,0.0,0.0,0.0,0.0,0.011901858400000001,0.37037313520000004,0.0,0.33232041186134037,0.0,0.0,0.0,0.0,0.16655377640000002,0.0007465995000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.004016726900000001,0.0,0.0,4.888950000000001e-05,0.0,0.0,0.0029632720000000003,0.0,0.000303128,0.24872612809400002,0.0,0.0,0.0,0.0003528
2020-01-14,0.0,0.0,0.0,0.09375930975145977,0.1152746877860459,0.0,2.6564056176015316,0.024931893667547455,0.06278784344404073,0.0,0.0,0.001114212,0.06625054200000001,0.0,0.27432995977381947,0.09739237963716349,0.0,0.0162429173,0.0661595974937,0.0,0.0,0.0,0.05300136065066199,2.7559636142736395,0.0280579029,0.1145284136901456,0.11540069400000001,0.0,0.023171474900000003,0.0,0.0,0.0,0.016197659887038654,0.0,0.0,0.0,0.003094812,0.00018648000000000002,0.025565696000000002,0.220701477442516,0.0,0.0018636997000000001,0.0,0.0,0.00016017400000000002,0.00449821925,0.35670049341665705,0.0,0.4837204527643154,0.0,0.0,0.0,0.0,0.10618147598000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981150500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064598585,0.0,0.0,0.0,0.008675921715034118
2020-01-15,0.0,0.0,0.0,0.043203436791418984,0.06937447620000001,0.0,1.6232658321312912,0.009046172323525784,0.04369870450783322,0.0,0.0,0.00189132838,0.060621686,0.0,0.3119848112331276,0.11760125756113111,0.0,0.0,0.0971338421353,0.0,0.0,0.0,0.048472418635037345,1.7344562447864058,0.029692385800000002,0.09321057488366538,0.0103340285,0.0,0.04449910112034765,0.0,0.0,0.0,0.02648951716797387,0.0,0.0,0.0,0.0,0.0,0.01049173250211021,0.08350524984137325,0.0,0.0,0.0,0.0,0.0007110772637096421,0.007667995940000001,0.013825617800208393,0.0,0.5126988284012081,0.0,0.0,0.0,0.0,0.10134822800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006233179,0.0,0.0,0.002322549,0.0,0.0,4.93075e-05,0.0,0.0,0.09854726675400001,0.0,0.0,0.0,0.012093467056148294
2020-01-16,0.0,0.0,0.0,0.0374835067073732,0.0675840986,0.0,0.7155079399504524,0.007273718728000001,0.032708945844241236,0.0,0.0,0.0,0.062517821,0.0,0.2829631568706234,0.1102851290063661,0.0,0.0,0.07978319293540001,0.0,0.0,0.0,0.06305278866834509,1.918286193063598,0.0463573836,0.1120381145508581,0.00222008145,0.0,0.0404506818826,0.0,0.0,0.0,0.009501979288000001,0.0,0.0,0.0,0.0059291095034375,0.0,0.0028399000000000002,0.08633385330000001,0.0,9.553525e-05,0.0,0.0,0.0006672900000000001,0.00313478545,0.16928293944271242,0.0,0.482076148671325,0.0,0.0,0.0,0.0,0.09447032000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042284537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319823,0.06989546669,0.0,0.0,0.0,0.004413328686013686
2020-01-17,0.0,0.0,0.0,0.05700485670050465,0.11609686008025473,0.0,0.6411720341376269,0.010512956628495804,0.04259597620655939,0.0,0.0,0.00019333200000000003,0.053318844000000004,0.0,0.3315256129466301,0.15206182269916443,0.0,0.0,0.1068398667959145,0.0,0.0,0.0,0.07460702186631578,2.024713303965345,0.0165498786,0.08955594249327495,8.752e-05,0.0,0.05165244529,0.0,0.0,0.0,0.015328543339409131,0.0,0.0,0.0,0.00030424550000000003,0.0,0.00609124,0.03639730068,0.0,0.0,0.0,0.0,0.0015255102000000002,0.007959798546885888,0.049783634400000006,0.0,0.5359840277391898,0.0,0.0,0.0,0.0,0.05646732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006512793270000001,0.0,0.0,0.0,0.0,0.0,0.000550615031367,0.0,0.0,0.05467859972501567,0.0,0.0,0.0,0.00578360205573232
2020-01-18,0.0,0.0,0.0,0.045210140571664746,0.0516987314302553,0.0,1.0807878226258367,0.008524543525,0.04752744553642678,0.0,0.0,0.0,0.056618129,0.0,0.27144748017905146,0.10743953996720645,0.0,0.0006707000000000001,0.07641342122200001,0.0,0.0,0.0,0.07624693229190377,8.032094799473255,0.041758563000000005,0.07175203141099801,0.0022956162,0.0,0.059736663880000006,0.0,0.0,0.0,0.02967078460518204,0.0,0.0,0.0,0.000272517,0.0,0.012899004,0.09926808794000001,0.0,0.0005844229,0.0,0.0,0.00014084700000000002,0.0030955796100000004,0.07126675769130217,0.0,0.48831453874632064,0.0,0.0,0.0,0.0,0.172117171,0.00029665680170544,0.0,0.0,0.0,0.0,0.0,0.0,0.0086246353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001808932,0.10484829482000001,0.0,0.0,0.0,0.0066736932040000006
2020-01-19,0.0,0.0,0.0,0.05341349935367317,0.04939859885565908,0.0,0.9116017925481578,0.01395523882664522,0.03922209040841233,0.0,0.0,0.0017931543,0.057382931000000005,0.0,0.3813905832588412,0.12083506357001,0.0,0.0,0.0480839230322,0.0,0.0,0.0,0.0689973079038667,4.429348365899416,0.026103367400825122,0.0812642407038087,0.006144081,0.0,0.03541636327939784,0.0,0.0,0.0,0.025584637872,0.0,0.0,0.0,0.0,0.0,0.025209004,0.060616947350000006,0.0,9.0668e-05,0.0,0.0,0.0021127620000000002,0.008569227,0.026256528980000002,0.0,0.41250523325031946,0.0,0.0,0.0,0.0,0.025743294000000003,0.0053800107866079205,0.0,0.0,0.0,0.0,0.0,0.0,0.004904670000000001,0.0,0.0,0.0,0.0,0.0,0.0011248432,0.0,0.0,0.27511676991,0.0,0.0,0.0,0.0017945459918886032
2020-01-20,0.0,0.0,0.0,0.06405513336359588,0.06528623745484492,0.0,0.8853077151810174,0.004598332381279903,0.0435759125989644,0.0,0.0,7.137200000000001e-05,0.054554971,0.0,0.2952630878640734,0.08224122740989788,0.0,0.0,0.0479068483057,0.0,0.0,0.0,0.0460917626451188,4.346083333243044,0.008944463000000001,0.08430068421078722,0.023536546100000003,0.0,0.06781411187301757,0.0,0.0,0.0,0.02937327251811602,0.0,0.0,0.0,0.00027259,0.05987673600000001,0.00425964,0.06863321929573023,0.0,0.00256269939,0.0,0.0,0.000510177,0.0020580273289062504,0.050687823115027675,0.0,0.4679192088053238,0.0,0.0,0.0,0.0,0.039558840000000005,0.004799085000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.007317404600000001,0.0,0.0,0.0007268550000000001,0.0,0.0,0.0,0.0,0.0,0.43593490423000003,0.0,0.0,0.0,0.0043834771400000005
2020-01-21,0.0,0.0,0.0,0.04793220709810764,0.1124372592695438,0.0,1.0633354583237624,0.009490788,0.04916086126896838,0.0,0.0,0.006902863,0.06100280600000001,0.0,0.3799534896554898,0.13705250357609555,0.0,0.0,0.08319062994000001,0.0,0.0,0.0,0.055110565968155084,3.5685004426048064,0.008703823000000001,0.09191164643812519,0.001069618,0.0,0.0724251396299209,0.0,0.0,0.0,0.019684787978450344,0.0,0.0,0.0,0.0,0.0,0.0191475504,0.061444205555000006,0.0,0.002218695,0.0,0.0,0.001354308,0.01021621211875,0.3544384749585,0.0,0.36899441191545385,0.0,0.0,0.0,0.0,0.03142451,0.0018113568000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.004014349600000001,0.0,0.0,0.000107256,0.0,0.0,0.0,0.0,0.0,0.31441347715,0.0,0.0,0.0,0.0018615792242249111
2020-01-22,0.0,0.0,0.0,0.0227577014,0.09372254729968736,0.0,0.8205200982862911,0.00907305758,0.04120136835410726,0.0,0.0,0.000395964,0.05758599600000001,0.0,0.22357613440803112,0.09040635659797594,0.0,0.0007344480000000001,0.05525140860510001,0.0,0.0,0.0,0.06275047323662042,3.6910747492383655,0.0019637898000000003,0.04666496886009662,0.005255971381887121,0.0,0.0570279792,0.0,0.0,0.0,0.0101835939804,0.0,0.0,0.0,0.0,9.989200000000001e-05,0.010160592000000001,0.05107122514,0.0,0.0026824873,0.0,0.0,0.0,0.0024045750000000004,0.07230026278129201,0.0,0.353791243707923,0.0,0.0,0.0,0.0,0.036944040600000005,7.233800000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005207529000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182756,0.42658266802000006,0.0,0.0,0.0,0.003815684205623739
2020-01-23,0.0,0.0,0.0,0.03491281682099335,0.0660180320888346,0.0,0.724380822441295,0.005456731295342471,0.0301242482781668,0.0,0.0,0.0018922124000000002,0.06770663,0.0,0.2134167546791439,0.06956219522307631,0.0,0.0,0.07245312319128831,0.0,0.0,0.0,0.06509791046820511,2.93975171254722,0.006739309800000001,0.044809591596929044,0.00014504,0.0,0.06734366474058928,0.0,0.0,0.0,0.018417903960000002,0.0,0.0,0.0,0.0007139700000000001,0.0,0.00969884,0.022274365110000003,0.0,0.0010339471000000002,0.0,0.0,0.0,0.00560275488671875,0.26476580304742764,0.0,0.33560072714641026,0.0,0.0,0.0,0.0,0.018291542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004577414903165029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9705981659831864,0.0,0.0,0.0,0.0080336549111771
2020-01-24,0.0,0.0,0.0,0.02943666666908042,0.046083268016379235,0.0,0.68253820793547,0.019882209040925,0.03874302053583953,0.0,0.0,0.000241665,0.06818096400000001,0.0,0.27832646170129083,0.1106025170976864,0.0,0.0,0.11090543909853001,0.0,0.0,0.0,0.06850685868775913,3.8775201788849114,0.005292401600000001,0.04916800578105706,0.0011206575000000001,0.0,0.05984070955,0.0,0.0,0.0,0.022421668336477397,0.0,0.0,0.0,0.0,0.0,0.003992624,0.03107612451475105,0.0,0.015791228600000002,0.0,0.0,0.0,0.000501948,0.08136422440871148,0.0,0.364822792910468,0.0,0.0,0.0,0.0,0.044032680000000005,3.30084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0031329711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9036079e-05,3.320293776485116,0.0,0.0,0.0,0.00371503488440839
2020-01-25,0.0,0.0,0.0,0.024919474658603225,0.0518267474170395,0.0,0.7135365474393534,0.012464569860146405,0.023715478751619373,0.0,0.0,0.0,0.074073212,0.0,0.28992305408208924,0.06608176162844401,0.0,0.0,0.08377160686,0.0,0.0,0.0,0.06673573000103698,2.6684569351130483,0.013516939300000001,0.055935437776753756,0.001634512,0.0,0.02238629638,0.0,0.0,0.0,0.026223398550000002,0.0,0.0,0.0,0.0,0.000185412,0.016021648,0.053456099197079505,0.0,0.00543131445,0.0,0.0,0.0,0.007962797,0.011126018305,0.0,0.34905007405378524,0.0,0.0,0.0,0.0,0.021533522000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005775880000000001,0.0,0.0,7.3186e-05,0.0,0.0,0.0,0.0,0.00020560050000000002,1.045768304135737,0.0,0.0,0.0,0.003290970149338376
2020-01-26,0.0,0.0,0.0,0.017152117471250002,0.07950345299605281,0.0,0.5938632839491415,0.012814673218554973,0.028116280146019215,0.0,0.0,0.0014761002600000002,0.075179227,0.0,0.388164992008135,0.08445699541819583,0.0,0.0,0.07778371866068609,0.0,0.0,0.0,0.0814230345220844,2.1920917981298356,0.0169526106,0.030371673256740884,0.00047966,0.0,0.22179070292204436,0.0,0.0,0.0,0.018058884898,0.0,0.0,0.0,0.0006646400000000001,0.0,0.015970496,0.03197085343811774,0.0,0.00024816300000000003,0.0,0.0,0.0,0.008158986,0.04044013207254631,0.0,0.35459025293881424,0.0,0.0,0.0,0.0,0.019549589338882376,9.810980000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004436319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0627646911128457,0.0,0.0,0.0,0.00081220513248356
2020-01-27,0.0,0.0,0.0,0.05868713792341715,0.11576832925552454,0.0,0.6774933788585275,0.015497306868458738,0.030780761212258853,0.0,0.0,0.00043442468390000004,0.07500996400000001,0.0,0.32434420270864633,0.09922036193177909,0.0,9.400020000000001e-05,0.12646611391,0.0,0.0,0.0,0.10715555105380575,2.0244601607871324,0.0020136250000000002,0.057196848998740335,0.0188854848,0.0,0.033691198500000005,0.0,0.0,0.0,0.011362198333037437,0.0,0.0,0.0,0.00016366000000000002,0.0,0.004033188,0.020379980983882995,0.0,0.0002301972,0.0,0.0,0.0,0.0014110106875000002,0.14709500936234648,0.0,0.35661317156712724,0.0,0.0,0.0,0.0,0.03613883785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005518615,0.0,0.0,4.4445000000000006e-05,0.0,0.0,0.0,0.0,0.00061333584,1.567365628390377,0.0,0.0,0.0,0.004627179258925295
2020-01-28,0.0,0.0,0.0,0.045445488201122576,0.10295888124101155,0.0,1.626660487087863,0.021589625265633426,0.07699574965299522,0.0,0.0,9.666600000000001e-05,0.069362005,0.0,0.26292650182651744,0.0975853739061959,0.0,0.0006145650000000001,0.09341645301336027,0.0,0.0,0.0,0.05255388865605637,1.910354522723366,0.004985827,0.05146867061458842,0.0034363075341101853,0.0,0.0370346525,0.0,0.0,0.0,0.01642567580922924,0.0,0.0,0.0,0.0009163498000000001,0.0,0.012847036000000001,0.06037491691000001,0.0,0.0009984330000000002,0.0,0.0,0.0,0.0087265345,0.1111116628118995,7.618820000000001e-05,0.38285720372732074,0.0,0.0,0.0,0.0,0.019463248000000002,4.40112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008870559100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0989961437937097,0.0,0.0,0.0,0.004873338717842812
2020-01-29,0.0,0.0,0.0,0.048400994470246296,0.10050549814745556,0.0,0.6559263449922551,0.033577956657200286,0.08920829266176512,0.0,0.0,0.000793057,0.067423307,0.0,0.24158809947299284,0.09796867169415484,0.0,0.0,0.08763997230098047,0.0,0.0,0.0,0.0408613072085105,2.2128936884890926,0.0036030450000000005,0.046213465213262014,0.005074920390361336,0.0,0.0298459423,0.0,0.0,0.0,0.015166356105038654,0.0,0.0,0.0,0.0,0.0,0.07277066800000001,0.015478801040000002,0.0,0.00018349000000000002,0.0,0.0,0.001684142,0.007115020853114113,0.06233042414000001,0.0,0.48932969888463684,0.0,0.0,0.0,0.0,0.017322308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045565119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614589e-05,0.9241227166786,0.0,0.0,0.0,0.007547550952792092
2020-01-30,0.0,0.0,0.0,0.02643202026833776,0.07721757644866868,0.0,0.5766996342488753,0.01637229851348734,0.0490803537813353,0.0,0.0,0.0007205089,0.064246042,0.0,0.2751963399227648,0.08413592004368702,0.0,0.0,0.07695915994545424,0.0,0.0,0.0,0.06339605978190747,2.49604778913204,0.0111292694,0.05239911372099086,0.0022069952000000003,0.0,0.03808672962830373,0.0,0.0,0.0,0.016005579915385985,0.0,0.0,0.0,0.0009965220000000001,0.0,0.1306361504,0.057189781,0.0,0.0045099328400000005,0.0,0.0,0.0,0.00803710002,0.18020314641472168,0.0,0.5921723016895567,0.0,0.0,0.0,0.0,0.040420833600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006445403160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8390152339894918,0.0,0.0,0.0,0.007135027028492061
2020-01-31,0.0,0.0,0.0,0.07600648413235803,0.11702954934190146,0.0001512096,0.7824197542267275,0.02197535273171769,0.05424160831347836,0.0,0.0,0.00013361620000000002,0.07166938,0.0,0.36959671640912,0.07899399749058976,0.0,0.007469425650000001,0.054940434530000005,0.0,0.0,0.0,0.07150741276478724,2.980938206353773,0.0028992214,0.08996401765646211,0.00224104,0.0,0.03251615916003702,0.0,0.0,0.0,0.014517129533927201,0.0,0.0,0.0,0.0,0.0,0.040434548,0.059279473874500006,0.0,0.0007592312,0.0,0.0,0.0013481670000000002,0.00178081815,0.09440889309364044,0.0,0.4443330677812329,0.0,0.0,0.0,0.0,0.014273599100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019098286160000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0538037990138474,0.0,0.0,0.0,0.002576012909125386
