Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2022-04-29,7.011000446514439e-06,0.0033161215633153774,0.0031848841323508944,7.450895321420828e-06,5.55423738213858e-05,0.0023506317867557267,0.11666820998001194,0.001513165824256356,0.00014113237859427963,0.00012331721014409162,0.0,2.4507572486182153e-07,0.0,8.751406864746707e-05,2.7988046012034423e-07,0.0,0.0,1.1670964392016518e-06,4.812928014033186e-07,0.0,0.0,0.0,0.0,0.00034366817325087756,0.00010508020952165036,0.0,0.00014175991020597088,0.0,0.00010694641788913156,9.38143047922806e-07,8.940093026269509e-06,0.0,0.0,4.7222081407527986e-07,0.0,0.0,5.308219917942706e-06,1.700061980073432e-05,0.0,4.698029719878518e-07,1.5087751144565899e-05,4.6855341494266847e-07,0.0,1.5859825013483723e-05,1.0810700240909775e-06,1.5704493897867023e-06,1.4100489329866982e-06,0.0,5.430341261358555e-06,1.2686559658739958e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.694229052581564e-06,4.694880429764642e-07,2.5655539527692096e-06,3.8035703735352942e-06,4.6936613497205605e-07,0.0,0.0,0.0,6.1577460056611645e-06,0.0,7.367779459915398e-05,8.546360649032333e-07,8.913588194311106e-05,7.6263006217634e-06,0.00014974929350086317,0.0,2.3926782435181063e-06,1.4041668717740056e-06,7.504575479361877e-06
2022-04-30,1.3661518015098163e-05,0.0001568383163438964,0.0024954462550380286,9.658209909992245e-06,2.466660371305388e-05,0.001963156532158192,0.10679975808572027,0.0011712573365781588,8.66732704493242e-05,6.362942792107391e-05,0.0,3.2621188950125553e-06,0.0,4.3444191712510294e-05,1.0078543150415913e-06,0.0,0.0,2.2368835656421765e-06,4.826746394142011e-07,0.0,0.0,4.7044883801059924e-07,6.987045502158459e-07,0.00016713052575017593,3.5027899085431595e-05,0.0,3.4500294625859155e-06,0.0,7.78265073548247e-05,9.408365470141805e-07,4.054890798861281e-06,0.0,0.0,1.91230891471222e-06,0.0,0.0,0.0,8.677619132080687e-06,0.0,0.0,5.293558056235039e-06,0.0,0.0,2.8629464791849546e-06,0.0,0.0,3.050154063177608e-06,0.0,3.768908927695361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693892685556204e-07,4.7083598838837996e-07,0.0,3.854316338667356e-06,0.0,0.0,0.0,0.0,4.040474541372867e-06,8.733541985334328e-06,3.600239733897703e-05,2.285572819732021e-06,5.98727040421108e-05,2.791089331435285e-06,0.0001636821977116187,0.0,0.0,1.5429470779737354e-06,0.0
2022-05-01,5.366691158159439e-06,0.00012949955689489125,0.002613202665671061,1.0436379326013969e-05,4.036818598508155e-05,0.002228952473641982,0.1585872465009228,0.0011776697238627312,7.478076056856462e-05,4.5901427422205126e-05,0.0,1.070968948087655e-06,0.0,1.902096155388718e-06,1.2730787825592783e-06,0.0,0.0,0.0,0.0,0.0,4.68933390427757e-07,0.0,1.0188325287081343e-06,9.601205861554674e-05,4.8922862860249915e-05,0.0,1.548733858153298e-06,0.0,0.000167661010052937,4.6871006464381046e-07,4.6960336777959664e-07,0.0,0.0,0.0,3.178362405955233e-06,3.749558703086513e-06,5.542570364189341e-06,1.8235413108855206e-05,0.0,1.114618987677207e-06,1.039267853056443e-05,9.633563737414128e-07,0.0,2.303627793987008e-05,0.0,5.555634922550214e-07,4.696541236395845e-07,0.0,1.003179421487881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1184256771762958e-06,0.0,1.4875324421799472e-06,3.10229967417744e-07,0.0,4.667204349322867e-07,0.0,3.91564202813876e-06,5.155861466941903e-06,1.9150581869124153e-05,0.0,3.82464590723534e-05,2.5939898875711076e-06,0.0002098279431113,0.0,0.0,2.5441374818910404e-06,9.264213344282536e-06
2022-05-02,6.353918900027369e-05,0.00041881262768399507,0.0023212968660835873,2.964361382007764e-06,8.264495960501584e-05,0.001504879329693443,0.14651344280950188,0.0011036628016937004,0.0001720152271381316,5.9067366916300927e-05,0.0,9.77191592111128e-07,0.0,3.6973441978058203e-05,2.326840654337428e-07,0.0,0.0,0.0,0.0,0.0,2.47330582662621e-07,0.0,2.2230520517211078e-07,9.388521434166922e-05,5.263662917232925e-05,0.0,5.378195015240776e-06,0.0,7.05187942827918e-05,1.5857044748107791e-06,4.710617352700885e-07,0.0,7.538984090730915e-07,0.0,0.0,0.0,4.170071235973629e-06,1.8044285148523797e-05,0.0,0.0,7.8160354920819e-06,0.0,0.0,4.789288909777279e-06,0.0,0.0,4.712348860300961e-07,0.0,7.029574554788555e-06,0.0,0.0,0.0,2.5770547064211167e-05,0.0,8.77171564859679e-07,0.0,1.0587048587194117e-06,0.0,0.0,4.975130601959554e-07,2.030997302856207e-06,0.0,0.0,0.0,2.8794665829099203e-06,6.7422257758865305e-06,3.19221657830506e-05,0.0,5.741672072114848e-05,8.618049441759456e-06,0.00018680168073711238,0.0,0.0,1.0488709140848626e-05,0.0
2022-05-03,2.404453523935361e-05,0.00012738080142625095,0.0032991939981264267,2.230340695864191e-05,8.414952221427765e-05,0.0014027096898715104,0.16015651658091257,0.001290036658563316,0.00010824639030185147,6.146164217313772e-05,0.0,0.0,0.0,6.620202458750344e-06,5.058603358741708e-07,0.0,0.0,5.291989248205308e-07,4.845262883097067e-07,0.0,0.0,0.0,2.294177157076018e-07,8.174115778919721e-05,5.3026347947584485e-05,1.0054513663039427e-06,9.498048884524331e-07,0.0,7.903942464197551e-05,2.5667436487541247e-06,1.4193687071615595e-06,0.0,1.6551784553369416e-06,0.0,0.0,4.7312290238718647e-07,2.7655307448761228e-06,3.590367819045266e-05,0.0,2.70871836030249e-06,4.162164270956281e-06,0.0,0.0,4.906851394330626e-06,0.0,0.0,1.2178918437771195e-06,0.0,3.887838691943041e-06,0.0,0.0,0.0,3.7269742460458906e-06,0.0,5.871874433682351e-07,4.7222290421572296e-07,3.4478111768610343e-07,0.0,0.0,3.834575163795519e-06,3.83358312035652e-06,0.0,0.0,0.0,5.095738510566526e-06,8.741600421409269e-06,4.211404398187282e-05,0.0,3.5780562531497234e-05,5.2951187873015336e-06,0.00023787419057194026,0.0,0.0,6.445030087377314e-06,0.0
2022-05-04,3.082934007798608e-05,0.00035093247824290993,0.0032193185139818255,8.908226784442676e-06,9.702443802467114e-05,0.001618302253132224,0.15563697816413777,0.0016282090031883945,0.00013484177578223667,0.0001387187033993249,0.0,4.79997803983155e-07,0.0,3.676232103631718e-05,7.096019940069021e-07,0.0,0.0,4.765846149787928e-07,4.900098250626175e-07,0.0,4.77794745625794e-07,0.0,2.3201410832076653e-07,8.97658158290337e-05,4.99441190291459e-05,8.516940865581989e-07,9.963895114500958e-06,0.0,8.956405498688797e-05,1.4327015990765094e-06,0.0,0.0,0.0,0.0,0.0,5.266902295628299e-06,8.788568652347324e-06,1.6914078797110866e-05,0.0,9.566237909498795e-07,9.610112902700323e-06,1.4586004635217304e-06,0.0,1.903134199449864e-05,0.0,1.0329551086837977e-06,1.0697244629580634e-06,0.0,1.1348025999745693e-06,0.0,0.0,0.0,8.013154168538129e-06,0.0,7.746801310234082e-07,0.0,4.765225569968953e-07,4.779912625684693e-07,0.0,6.373178909923987e-06,5.774629674522651e-06,0.0,0.0,0.0,1.8297589102536627e-06,7.884373513103845e-06,3.210524184280159e-05,0.0,7.527362217645144e-05,5.251305056178062e-06,0.0001597571143013553,0.0,0.0,9.76327200202334e-07,0.0
2022-05-05,2.6617383432696746e-05,9.894809898261114e-05,0.0031898825775854363,4.164745981427792e-06,7.754634071671448e-05,0.0011342785924052206,0.13225528232068526,0.0016663346357247088,0.00010521522135965165,0.0005669532192152275,0.0,3.043463463159786e-07,0.0,5.714999560672387e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.75827646396136e-07,0.0,0.0,7.95648820389639e-05,3.1579546300657784e-05,0.0,3.0845621168911548e-06,0.0,0.00014868293951765047,0.0,2.959185471974307e-06,0.0,6.580728795964139e-07,0.0,0.0,0.0,6.119115721535243e-06,1.288448974727094e-05,0.0,1.081564120075486e-06,1.0821079819594499e-05,1.452595349663866e-06,0.0,1.6484309497145618e-05,4.773933093954263e-07,0.0,2.9324455960127448e-06,0.0,2.9315597603684095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.218082679958721e-07,4.760233542710473e-07,0.0,1.961219515729345e-06,0.0,4.950379193808485e-07,0.0,0.0,1.0457959308318322e-05,1.2518526321601315e-05,5.317897982062931e-06,0.0,5.164872964628354e-05,7.5621522865718626e-06,0.00012122259076563849,0.0,0.0,0.0,1.6746310839579477e-06
2022-05-06,1.0147601207741976e-05,0.000300055931237692,0.0030418575135340836,7.542574519201064e-06,9.705353758892012e-05,0.0013036136852066363,0.1332082457437613,0.0014384913383118825,0.00010737265844593507,0.007241454511828276,1.1820164697437322e-06,1.012430943195299e-06,0.0,1.8031877600200726e-05,5.088594585136254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3852433862347386e-06,0.00010153909739947721,4.760975800163705e-05,2.069902254943682e-06,1.0953163322507533e-05,0.0,0.00016032625350502496,4.75022598721233e-07,4.7592793276250103e-07,0.0,0.0,0.0,0.0,4.7592793276250103e-07,1.3173793407435507e-05,8.607772033960723e-06,0.0,4.419758486375836e-06,2.373345534648326e-05,0.0,0.0,1.909190030788359e-05,0.0,0.0,9.518352897513369e-07,0.0,4.30118030274339e-06,0.0,0.0,0.0,0.0,0.0,1.1442805008417877e-06,0.0,0.0,1.901777608325477e-06,0.0,1.4819392345742631e-06,4.7532094743937816e-07,0.0,0.0,0.0,3.0284966863440317e-06,3.033584046382748e-05,2.3669865917971014e-05,2.8849292255952214e-07,8.249399668879508e-05,4.438122364372011e-06,0.00012029100362331733,0.0,0.0,7.805090527508293e-06,0.0
2022-05-07,1.3995228472732663e-05,0.000623387082181718,0.00336461788758645,1.584828239954557e-05,5.5353563961751495e-05,0.0010796552840172293,0.11919149019802436,0.0015750595748491197,8.042560460603436e-05,0.013442287056748606,0.0,2.2921015687446315e-06,0.0,5.882829499172324e-05,0.0,0.0,0.0,1.4407454167096601e-06,0.0,2.708074675312174e-07,4.780849110471793e-07,0.0,6.936335765263463e-07,0.00020101732931803574,5.6353056767470404e-05,2.2418324149857786e-06,4.109379096177264e-06,0.0,9.821961174467646e-05,1.43394417411914e-06,2.210362434049429e-06,0.0,4.861180377598791e-07,0.0,0.0,0.0,6.610259143712782e-06,6.6014185635418475e-06,0.0,2.5189442306716793e-07,1.6753561949836277e-05,4.774534410349697e-07,0.0,8.900321374876998e-06,0.0,4.807557186398038e-07,4.022060251046308e-06,0.0,1.473519745540082e-06,0.0,0.0,0.0,0.0,0.0,2.1274328231017006e-06,0.0,0.0,4.784058220369909e-07,0.0,3.916283848017486e-06,9.435072955544435e-06,0.0,0.0,0.0,8.00867536566957e-06,2.2888272414518133e-05,2.988816925969909e-05,2.9028987020299684e-07,0.00027730020078888727,2.483468038346393e-06,0.00010796970542057419,0.0,0.0,9.171429049463201e-07,0.0
2022-05-08,2.3575151128362534e-05,0.00029009170587336787,0.003860575665721666,1.0508553002235845e-05,6.865594035056834e-05,0.0015887687761907314,0.10088852851698336,0.0013084069610047892,0.00010019907288847665,0.008563186233614788,0.0,2.381559387843585e-06,0.0,6.709961888794126e-05,7.386031953016417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020922922954751623,5.2981875771530667e-05,3.6774361789173535e-06,1.4259814082746658e-06,0.0,0.00022999299494057133,1.4405478024742626e-06,0.0,0.0,9.57287458016799e-07,0.0,0.0,1.582260494884115e-06,7.239979027900571e-06,4.857508600644642e-06,0.0,0.0,1.4309593685692997e-05,1.215080902516201e-06,0.0,2.150144117070776e-05,4.744263330771037e-07,3.85431089808449e-07,7.0179720304298344e-06,0.0,7.860018120984186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.373674277199504e-07,0.0,0.0,4.213813192033783e-06,8.364611118647525e-06,0.0,0.0,0.0,3.8069573214384355e-06,7.285090833408388e-06,5.0401361754267994e-05,0.0,9.882901292188322e-05,9.819561532955121e-06,9.107538168418533e-05,0.0,0.0,4.889824908788092e-06,0.0
2022-05-09,2.138840485708953e-06,0.00013939825061715257,0.001914072488324221,6.476450169507104e-06,9.86880303965854e-05,0.0013144429222020798,0.08490160956520033,0.0006416034418759765,8.048282887567498e-05,0.0011745903672128056,0.0,1.5241583508607981e-06,0.0,2.5245069379115496e-05,2.6338324192702993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3444731010004269e-07,6.8635296600623e-05,0.00011214194271421344,1.4978561887442786e-05,4.853138750220882e-07,0.0,0.00012195071775255423,4.825755906405702e-07,1.0392729859900162e-06,0.0,0.0,0.0,0.0,4.834953197458129e-07,1.8011953894138399e-06,8.992964870523436e-06,0.0,4.861531278306221e-06,9.445659716710724e-06,9.918546797344932e-07,0.0,7.121859617644048e-06,0.0,3.932782556951902e-07,9.90057027392428e-07,0.0,4.007991314239701e-06,0.0,0.0,0.0,3.80855641894151e-06,0.0,3.000302661841086e-07,4.825755906405702e-07,3.52339859044786e-07,2.011416198764422e-06,0.0,2.4744579973856903e-06,9.657573663732322e-07,6.974473028528909e-07,0.0,0.0,7.615942273567257e-06,0.0,3.061563936277222e-05,0.0,2.677665872308797e-05,3.953476461819862e-06,9.56594565162252e-05,0.0,0.0,8.749696522186748e-06,2.4910549271484788e-06
2022-05-10,1.1478738818207467e-05,0.00011587016536518093,0.002824440572015983,5.6339202973443944e-05,0.00013336135298690644,0.0011767237731318725,0.1094090158145114,0.0011647020800920511,9.523286769930917e-05,0.00030889088335369215,0.0,1.0162457598544396e-06,0.0,0.00010399655265351641,2.023736558298756e-06,0.0,0.0,0.0,9.922848128372615e-07,0.0,0.0,0.0,2.3904395831036104e-07,9.124185151687669e-05,0.00011115472848827018,1.1151265560678115e-06,9.724500079200694e-07,0.0,0.00021363189738433892,1.451323357681652e-06,0.0,0.0,9.793618195596402e-07,4.867905158214542e-07,0.0,1.929861589303134e-06,4.961068001162451e-06,5.572731913938814e-06,0.0,9.68596149308915e-07,2.33885547614447e-05,0.0,0.0,8.978338595383415e-06,5.364089454400686e-07,5.732719408511117e-07,4.845179959338984e-07,0.0,1.1315578173746089e-06,0.0,0.0,0.0,8.539166272781851e-06,0.0,0.0,0.0,0.0,0.0,2.5329590446231806e-06,3.043134523158515e-06,9.676955193073953e-07,0.0,0.0,0.0,4.2395900628519404e-06,5.1545777821866715e-06,3.900094442046487e-06,1.2430914178651463e-05,3.693421848825636e-05,2.348654540009843e-06,0.0001326027711870217,0.0,0.0,4.824968146514179e-07,8.309128614486689e-06
2022-05-11,1.2870921309369707e-05,3.925960417270866e-05,0.0009895417290687828,3.112607784821766e-06,9.206019342726713e-05,0.0010316388205197334,0.04304255744194592,0.00039896053705318617,0.0001251381734826211,2.5935348135755756e-05,0.0,9.819693646495842e-07,0.0,7.570409507861084e-06,5.025862111271842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972828137199436e-05,9.58502240487145e-05,0.0,2.501457466057199e-06,0.0,0.00012629299385601774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889288906554198e-06,1.8756627119944734e-05,0.0,0.0,6.1018616877499016e-06,0.0,0.0,2.219643179294901e-06,0.0,0.0,9.470777795703122e-07,0.0,1.0891855046263801e-05,0.0,0.0,0.0,4.201687867527842e-06,0.0,0.0,0.0,2.472809315093021e-07,0.0,0.0,4.744498170576862e-07,0.0,0.0,0.0,0.0,4.246251657916563e-06,1.303025170095933e-06,2.2025382168471216e-05,5.740274736244909e-07,1.609096733666056e-05,2.966664953596967e-06,6.390765854531094e-05,0.0,0.0,4.502089164704912e-06,2.1144669023002984e-06
2022-05-12,1.2128306698132053e-05,5.159883308148265e-05,0.0014320119134074143,4.970419643168956e-07,7.582531540765483e-05,0.0008487151274213883,0.05547491938842026,0.0004352739003268735,0.00011804906176129684,2.126946045754736e-05,0.0,1.4611522474673875e-06,0.0,1.0817578911698325e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.848153197132389e-07,0.0,0.0,1.7625605516440392e-05,0.00012701918942589568,0.0,4.80343411330734e-06,0.0,0.00013050706806477127,0.0,9.710159759824285e-07,0.0,0.0,0.0,0.0,1.6223235617835734e-06,9.557300464843805e-06,2.3682202484292142e-05,0.0,0.0,1.0059925755280138e-05,0.0,0.0,4.067379613193295e-06,0.0,0.0,4.855604628607578e-07,1.0951295374269304e-06,4.08494819951649e-06,0.0,0.0,0.0,4.277509980793652e-06,0.0,2.758079143211152e-07,0.0,2.5355856963463255e-07,4.850147242175045e-07,0.0,9.991320110838847e-07,4.454927514720534e-06,0.0,0.0,0.0,2.7674196699899114e-06,8.542488962740295e-07,2.8691044226940913e-05,0.0,5.042113958431583e-05,2.5177757256232305e-06,6.952603266313787e-05,0.0,5.997877588832471e-07,1.4506047986891256e-06,1.5415017677125344e-06
2022-05-13,3.5972271503067506e-05,6.88424138599766e-05,0.0031131254665127807,2.22626860049399e-05,3.863176832603011e-05,0.0008841042870620438,0.08624602045166697,0.0016163826882380833,0.00013197339979799405,0.0001728958862839112,0.0,5.793023975453891e-07,0.0,2.745402706761307e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.018792879951544e-06,0.0,6.864718109740184e-07,9.412207288473737e-05,7.662730369137517e-05,0.0,6.045146498041175e-06,0.0,0.00021293563791731934,2.8266774356298206e-06,1.611713321179326e-06,0.0,3.3408886446079066e-06,9.483258793837761e-07,0.0,3.153694098079373e-06,3.31834491686402e-06,1.898850027242126e-05,0.0,4.964312463275912e-07,2.288302614760459e-05,9.680643921369073e-07,0.0,7.896955620083784e-06,0.0,0.0,7.461616855863946e-06,0.0,4.619597444430141e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.42443500625921e-07,2.46450887915066e-07,9.494581661618626e-07,0.0,2.191586962504651e-06,6.758793191689271e-06,0.0,0.0,0.0,1.78884989686828e-06,9.75164136258964e-07,2.1017476572498172e-05,3.4326038736329216e-06,4.663258830624432e-05,4.401882158802192e-06,8.822221612165375e-05,0.0,4.738569162383511e-07,5.8015314274622174e-06,0.0
2022-05-14,2.6421805289169468e-05,7.94777934261398e-05,0.0035229783376227028,3.8121413221569155e-05,4.892696723379149e-05,0.0007683749607870677,0.10365891760243219,0.0014483409736751403,8.433196391463533e-05,0.0012888081792266372,0.0,1.4469318924833438e-06,0.0,6.215080895645286e-05,0.0,0.0,0.0,0.0,3.146534360227096e-07,0.0,4.800969572291276e-07,0.0,4.642478856894714e-07,0.00011560672373074615,6.08291107112173e-05,1.9894170309928362e-06,9.651824746805732e-07,0.0,0.0001206853690364122,3.057613274264277e-06,1.6727265995460134e-06,0.0,5.523947055344513e-06,7.345862784039225e-07,1.0051325277943035e-06,0.0,1.2789805804818312e-05,1.4312688526686449e-05,3.686961717644882e-07,1.0912683342996616e-06,2.0205071932950536e-05,0.0,0.0,9.339416162883066e-06,0.0,2.3394788517602072e-06,9.616696968573577e-07,0.0,9.358507798567229e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.798683148856047e-07,2.510908645233407e-07,4.802944210712611e-07,0.0,3.553538517365468e-06,9.439228938664613e-06,4.828822366865885e-07,0.0,0.0,1.4512033471737035e-06,7.105071217808212e-06,3.698264963681951e-05,0.0,6.464774963306377e-05,4.4832710359661935e-06,9.734753324801492e-05,0.0,0.0,5.467181397148052e-06,3.278700027617134e-06
2022-05-15,1.67347782932051e-05,0.00012151224168482607,0.004787469522099737,2.595369736575304e-05,9.813168731773052e-05,0.0008146820949560399,0.10640824589740112,0.0017522601161611953,5.9675625195475536e-05,0.002180471113490733,0.0,0.0,0.0,8.493274657794051e-05,1.2932389019196272e-06,0.0,0.0,0.0,0.0,3.825903083610071e-06,5.535955199934901e-07,0.0,0.0,0.0001555745834738985,0.0001480476789505734,5.7391537045723146e-06,2.667982030715846e-06,0.0,0.0001340116259628303,9.523711672966865e-07,4.770931341943562e-07,0.0,2.5193386582756333e-05,4.793826367081615e-07,0.0,0.0,9.376121265421515e-06,2.767417600028263e-05,0.0,2.7205580839382757e-06,3.7844434932688605e-05,2.4331017615630723e-06,0.0,8.611293355843521e-06,0.0,0.0,4.7452724128699244e-06,4.216500462924765e-06,7.525419440613457e-06,5.274725025724593e-07,0.0,0.0,1.1985865365076737e-05,0.0,7.724389584752401e-07,0.0,7.243078403133962e-07,2.089356679186295e-06,0.0,2.5187621574174273e-06,4.90473110641927e-05,4.958938688009646e-07,0.0,0.0,2.353866411051513e-06,1.5909464202350221e-06,2.2486348939338772e-05,0.0,5.819602903939166e-05,3.902622043971322e-06,0.00014263008690537245,0.0,4.806511448577023e-07,5.900377996456632e-06,7.209715607493602e-06
2022-05-16,5.616388552514648e-05,0.0004089832230168568,0.0042194924452965766,2.2729886414998425e-05,0.00010312677067217964,0.0007084737548985902,0.13590189020857382,0.001831597443391529,0.0001670261565588575,0.0009164105831139554,0.0,1.5403848403445099e-06,0.0,0.00018661284696476425,0.0,0.0,0.0,9.337899679192298e-07,0.0,0.0,0.0,0.0,3.4191568294525877e-06,0.0001529182902648821,5.7304414442100354e-05,2.8292934074073713e-06,2.2281349693209675e-06,0.0,0.00016383992211124973,4.7541000516842277e-07,1.4508587104647222e-06,0.0,0.0,1.4405830258620739e-06,0.0,0.0,5.633937527300974e-06,1.0357014895911274e-05,5.414606231303363e-07,0.0,2.002770054909375e-05,2.4291388919791865e-06,0.0,8.20526800681781e-06,0.0,3.380164827859171e-07,1.4291026768320608e-06,5.938377850278037e-07,2.7246008612753782e-06,0.0,0.0,0.0,0.0,0.0,4.7560563443440503e-07,0.0,7.230045819618964e-07,4.758321525318582e-07,0.0,1.0058639080179663e-06,1.250726882481698e-05,4.949626354894943e-07,0.0,0.0,3.243687674143635e-06,5.775192153617341e-06,4.946536442120138e-05,2.8872820403553834e-07,6.104288971502182e-05,2.166923601622826e-06,0.00011722334195011385,0.0,0.0,4.7438037745272654e-07,1.0423930401154373e-05
2022-05-17,1.0907534419394222e-05,0.0001826597724039434,0.003397445561776299,3.309072808593594e-05,0.0001955054803815512,0.0008714679760627876,0.1456970709661972,0.002051491415528023,0.00018229955503811318,0.0009870327897151762,0.0,0.0,0.0,5.92093016289719e-05,3.616565857578006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.649669495446074e-05,5.5021821144388184e-05,0.0,5.278885493137926e-06,0.0,0.00015651228043757733,0.0,0.0,0.0,0.0,0.0,0.0,2.095724839971378e-06,2.30567981006675e-06,9.17827456184416e-06,0.0,0.0,8.438117568568587e-06,9.783911916042667e-07,0.0,3.955480500368295e-05,0.0,1.240770469233887e-06,7.432127582221118e-06,7.709002155109962e-07,6.277607212659113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4755717907464664e-07,0.0,0.0,3.383166860868498e-06,1.3078478088818869e-05,0.0,0.0,0.0,2.6817120997430864e-06,0.0,5.8873064388869254e-05,0.0,7.459608847543298e-05,4.57918336372949e-06,0.0001263240238805351,0.0,0.0,0.0,5.4177764019090945e-06
2022-05-18,1.1333865945255202e-05,0.00023859080571957952,0.005411358534263221,6.184647451237425e-06,0.0001362674099156631,0.001048331495028921,0.11346858666121579,0.00226345856416222,0.00012844037721400052,0.0010935228802896647,0.0,1.5509561872663781e-06,0.0,9.972350362209526e-06,9.831423138440417e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.281190182378317e-07,6.726154218482399e-05,5.60465962183168e-05,1.9604588755911186e-06,4.051903878401542e-06,0.0,0.00011439923658519379,4.786342554682624e-07,2.694659131412716e-06,0.0,6.126638716834194e-06,0.0,0.0,4.795464728784633e-07,5.166737214736408e-06,1.3268274794120924e-05,0.0,7.556891954959896e-07,8.531254176230754e-06,9.837539141531538e-07,0.0,1.2724997495811604e-05,0.0,0.0,1.232488650036916e-06,0.0,5.223574579056085e-06,0.0,0.0,0.0,0.0,0.0,4.788312115000103e-07,0.0,0.0,4.790592658525605e-07,0.0,4.572469036418244e-06,9.578697451387027e-07,0.0,0.0,0.0,2.746292710051475e-06,1.8262696213291763e-06,9.123481268093592e-05,2.906863706460705e-07,4.53943121700857e-05,4.90502411297115e-06,0.00018122988043698106,0.0,0.0,2.544298750333576e-06,0.0
